-0.9999815407379588,0.0036908381112110977,0.000020339439749077924
0.015018369155880479,1.0003350632339703,0.0017916088688275707
-0.10473555040565632,0.9949396552335599,0.0017456385989325983
-0.22298570022095482,0.9752592554084841,0.0017011089483965648
-0.3380341445068362,0.9415758055130564,0.0016579683327022233
-0.4482287741859615,0.8943723580355349,0.001616167191773181
-0.5519870459392335,0.8343261672947052,0.0015756579068503434
-0.647818724088491,0.7622989844825233,0.0015363947159494143
-0.7343472926601972,0.6793246969787391,0.00149833355044301
-0.8103297419566975,0.5865944982022111,0.001461432008562635
-0.8746744444651999,0.48543979542179516,0.0014256493476747553
-0.9264568532780656,0.37731309672801133,0.001390946415356019
-0.9649327954485604,0.26376715616325797,0.0013572855829145226
-0.9895491828687254,0.14643267793480166,0.0013246306816623952
-0.9999519825929705,0.026994895534863096,0.001292946908923736
-0.9959913205186982,-0.0928306362255911,0.001262200729078204
-0.9777236483524379,-0.21132268430834555,0.0012323598941992968
-0.945410953597371,-0.32677906685258307,0.0012033934016631195
-0.8995170176648348,-0.4375411152193512,0.001175271441783093
-0.8407007661810346,-0.5420175096171194,0.001147965347759265
-0.7698068141315946,-0.6387071457818857,0.0011214475466128904
-0.6878533470710937,-0.7262207128585889,0.0010956914764161728
-0.5960175061540248,-0.8033006704703299,0.0010706715423690896
-0.4956184823300903,-0.8688393261165421,0.0010463631208456493
-0.38809856980205865,-0.9218947592092911,0.001022742521125092
-0.2750024505779917,-0.9617043712380693,0.0009997869464178895
-0.15795500328739825,-0.9876958621698686,0.0009774744566390795
-0.03863795711860687,-0.999495462789663,0.0009557839291931462
0.08123427071305975,-0.9969333159070011,0.0009346949930116543
0.19993921102589612,-0.9800459340680697,0.000914188016403212
0.3157710993151027,-0.9490756914147858,0.0008942440976893371
0.4270653893401417,-0.9044673475089227,0.0008748450352155375
0.5322226755291618,-0.8468616658804051,0.0008559732985086378
0.6297316855334241,-0.7770862195695772,0.000837612000726587
0.7181910094862424,-0.6961435089497799,0.0008197448655722581
0.7963292428143736,-0.6051965588679743,0.0008023561812403458
0.8630232643639058,-0.5055522117921456,0.0007854308007237568
0.9173143903360351,-0.3986423541376037,0.0007689541265519964
0.9584221652360654,-0.2860033411742106,0.0007529120884684513
0.9857555816783893,-0.16925391864972272,0.0007372911221076991
0.9989215832357595,-0.05007196122764375,0.0007220781485525362
0.9977307278779863,0.06982964213293767,0.000707260545254916
0.9821999220216958,0.18872760943745487,0.0006928261195923316
0.9525521801861829,0.3049130331867335,0.0006787631095023383
0.9092134286927065,0.41671594365176357,0.0006650601684730102
0.8528063958641485,0.5225293178182668,0.0006517063490253344
0.7841416685592636,0.6208321841198421,0.0006386910869204964
0.7042060433968511,0.710211483996035,0.0006260041855639941
0.6141483501076311,0.7893823880328265,0.0006136357912706944
0.5152629456479744,0.8572067746987108,0.0006015763812316811
0.40897111168087336,0.9127095970759417,0.00058981676105562
0.29680062676443825,0.9550928987337458,0.0005783480523665083
0.18036380932061732,0.9837472918006445,0.0005671616805351222
0.06133434240027438,0.9982607289511658,0.0005562493629388468
-0.05857678588975487,0.9984244322962659,0.0005456030964462415
-0.1776458758089366,0.9842358955328179,0.0005352151380346273
-0.29416129456913576,0.955898928652645,0.0005250780009222524
-0.40644808605257093,0.9138207389008827,0.0005151844496642739
-0.5128920512507201,0.8586060803200382,0.0005055274906126089
-0.6119629518686637,0.7910485619117886,0.0004961003627599318
-0.7022365128100173,0.7121192463893127,0.00048689652896972936
-0.7824149059783,0.6229526971988552,0.00047790967249772786
-0.8513454097925659,0.5248306692264888,0.0004691336729615415
-0.9080369805467947,0.4191636846081903,0.00046056259971614884
-0.9516745070653195,0.3074707591916151,0.0004521907159801238
-0.981630539209982,0.1913575663475847,0.0004440124716339967
-0.9974743091301096,0.07249335325538521,0.00043602249631564087
-0.9989779254298919,-0.04741305482891453,0.0004282155928010158
-0.986119657849213,-0.1666378214117467,0.00042058673065731447
-0.9590842586575746,-0.28346688519292396,0.0004131310401560813
-0.9182603060808301,-0.3962206024220162,0.0004058438064346482
-0.8642346202030646,-0.5032778938329954,0.00039872046389473716
-0.7977838336381292,-0.6030995547588436,0.00039175659082757425
-0.7198632314229316,-0.6942503910707953,0.000384947904255364
-0.6315930159405055,-0.7754198517426323,0.0003782902523288522
-0.5342422043720312,-0.8454408715455927,0.00037177960337049997
-0.4292103880893451,-0.9033066573368433,0.0003654120500423161
-0.3180076115146593,-0.9481851707562772,0.00035918380619015425
-0.20223266141909796,-0.9794310883296532,0.00035309120253519146
-0.08355008248288565,-0.9965950820007693,0.00034713068255748977
0.03633375453284439,-0.9994302877045842,0.0003412987985420634
0.15569518879450012,-0.9878958609628724,0.0003355922077806147
0.2728180503995727,-0.9621575613372603,0.00033000766892182017
0.38601833464489776,-0.9225853726893682,0.00032454203846410146
0.4936684183016853,-0.8697481909731419,0.0003191922673844292
0.5942204658548346,-0.8044056480983846,0.0003139553978974925
0.6862286814678796,-0.7274971879138333,0.0003088285603395984
0.7683700983933625,-0.640128562364236,0.00030380896908780504
0.8394636077850731,-0.5435559373086193,0.000298893915541107
0.898486945217074,-0.43916783152234823,0.0002940807699951037
0.9445913854742837,-0.3284651518176183,0.00028936698018285447
0.9771139493734714,-0.21303961485566425,0.0002847500686321743
0.9955869446065705,-0.0945508612334283,0.0002802276301579915
0.9997446930720043,0.02529740912993693,0.0002757973294493016
0.9895273476882738,0.14478193221499933,0.00027145689874661646
0.9650817575105248,0.26218465779319505,0.00026720413560634055
0.9267593635571556,0.37581745632493424,0.0002630369007483007
0.8751111460115568,0.4840463938875321,0.00025895311598306226
0.8108796999420192,0.585315223385265,0.00025495076221573724
0.7349885620002741,0.6781677638354374,0.00025102787752323764
0.6485289354749698,0.761268845272166,0.00024718255487555336
0.5527439989118241,0.8334235076657157,0.00024341293775083004
0.44901103039840673,0.893594180315369,0.00023971722071725198
0.338821606376936,0.9409156055071459,0.0002360936488735459
0.22376015471888805,0.9747072878742724,0.0002325405161961515
0.1054811708683585,0.9944832780943287,0.00022905616397855138
-0.01431457109354553,0.9999591584256894,0.00022563897932672576
-0.1339044740955445,0.9910561378446766,0.00022228739370852113
-0.2515688909565215,0.9679021916806998,0.00021899988155479877
-0.36561585158696336,0.9308302188040215,0.00021577495891024254
-0.47440539058619124,0.880373254202605,0.00021261118213195722
-0.5763731316599734,0.8172568092579576,0.00020950714663388082
-0.6700527881712551,0.7423884431972276,0.00020646148567531609
-0.7540972453778838,0.656844710143165,0.00020347286903321397
-0.8272979299859686,0.5618556795523795,0.00020054000030523191
-0.8886021939498415,0.4587872514599809,0.00019766161684119188
-0.9371284573811238,0.3491215158185158,0.0001948364896174498
-0.9721788813423575,0.23443543923077798,0.0001920634221890196
-0.9932494024503127,0.11637819004517996,0.00018934124969791573
-1.000036987317089,-0.003352576032543334,0.00018666883791556682
-0.9924439949903051,-0.12303513030923584,0.00018404508231792226
-0.9705795763558938,-0.2409484281823656,0.0001814689071921877
-0.9347581057608787,-0.35539685647863384,0.00017893926477375165
-0.8854946659736519,-0.46473461913512437,0.00017645513441236492
-0.8234976437013322,-0.5673894075431265,0.0001740155217663816
-0.7496585392915872,-0.6618850067943258,0.00017161945802398034
-0.6650391489126498,-0.7468625238117591,0.00016926599909627073
-0.5708562994200376,-0.8210999337798507,0.00016695422397300098
-0.46846435009593934,-0.8835296565405852,0.00016468323437718308
-0.3593357153162395,-0.9332539035089357,0.0001624521548219377
-0.2450396927865497,-0.9695575896601811,0.00016026013194067712
-0.12721989713760745,-0.9919186232456026,0.00015810633384441815
-0.007570622628565289,-1.00001541548658,0.0001559899495002681
0.11218752002847829,-0.9937315001112337,0.0001539101881301684
0.23033234592740098,-0.9731572109952977,0.0001518662786292361
0.34516486451515177,-0.9385883891984123,0.00014985746900301919
0.4550337134294162,-0.8905221284894382,0.00014788302582285738
0.5583589023570344,-0.8296496234574495,0.00014594223369884208
0.6536545351084676,-0.7568462329631979,0.00014403439476965742
0.7395501830561895,-0.6731588959132526,0.0001421588281927738
0.8148105928989878,-0.5797910742235465,0.0001403148691461186
0.8783534459849615,-0.4780854452821404,0.00013850186840376938
0.9292649255647695,-0.36950459582451045,0.00013671919244970018
0.9668128646617302,-0.2556099896806456,0.00013496622304835887
0.9904572734125437,-0.1380395114995172,0.00013324235682036963
0.9998581007984775,-0.018483914054524833,0.0001315470048316024
0.9948801288543717,0.10133749536894161,0.00012987959219506236
0.9755949230961873,0.21970158249053828,0.00012823955768520204
0.9422798002117222,0.33490616587378524,0.00012662635336424026
0.895413838012931,0.4452944930878757,0.00012503944421995462
0.835670989999118,0.5492790678129038,0.00012347830781473938
0.7639103969559223,0.6453644842925682,0.000121942433945399
0.6811640285679259,0.732168930079316,0.00012043132430976969
0.5886218426876956,0.8084440551091031,0.00011894449190120104
0.48761467554342125,0.8730929278667845,0.00011748146060052084
0.37959510367104127,0.9251858158799434,0.00011604176528934068
0.2661165528246635,0.9639735516302645,0.00011462495157550916
0.1488109594842332,0.9888983047273927,0.00011323057550808623
0.029365302617368135,0.9996016090670814,0.0001118582033008461
-0.09050265889097288,0.9959295224852083,0.00011050741106422185
-0.20906908838185895,0.9779348352852089,0.0001091777845450555
-0.3246288603857592,0.9458763109897799,0.00010786891887423617
-0.4355200842369766,0.9002149699507321,0.00010658041832171977
-0.5401480074448,0.8416074617039419,0.00010531189605890761
-0.637007946206511,0.7708966172251719,0.00010406297392786153
-0.7247069235469462,0.6890993292694627,0.00010283328221772767
-0.8019837063910048,0.5973919316518342,0.00010162245939941496
-0.8677269469783607,0.49709328212707105,0.00010043015160667453
-0.92099115970372,0.389645793671631,0.00009925601270074468
-0.9610103187779071,0.27659469249963403,0.00009809970418801539
-0.9872088803845346,0.15956579654765862,0.00009696089502535436
-0.9992100616327481,0.04024213256347265,0.00009583926143093598
-0.9968412532998925,-0.07966026684541166,0.00009473448670056241
-0.9801365039600564,-0.19841704087408998,0.0000936462610292868
-0.9493360358533615,-0.31432030135717354,0.00009257428133804013
-0.9048827901165256,-0.42570319619252805,0.00009151825110527202
-0.8474160523309329,-0.5309638771603509,0.00009047788020330473
-0.7777622612358557,-0.6285885369627601,0.00008945288473932835
-0.6969231271511642,-0.7171731846562923,0.00008844298690090607
-0.6060612245259793,-0.795443837457875,0.0000874479148058021
-0.5064832707347838,-0.8622748373553373,0.00008646740235595519
-0.39962133583704207,-0.9167050416177067,0.00008550118908760966
-0.2870122482335518,-0.9579516514653134,0.00008454901984128665
-0.1702754913059487,-0.9854214683688496,0.0000836106446822466
-0.05108991384471845,-0.9987194204223788,0.00008268581893982052
0.06883041337864843,-0.9976542472856472,0.00008177430307607696
0.1877608507218211,-0.9822412564186288,0.00008087586256157925
0.3039909927114461,-0.9527020998794009,0.00007999026775446888
0.4158492634333496,-0.9094615836305585,0.00007911729378293419
0.521726957404072,-0.8531415617500111,0.0000782567204308611
0.6201013798035894,-0.7845519968534587,0.00007740833202652611
0.7095577429904163,-0.704679308240227,0.00007657191733442157
0.7888095100335987,-0.6146721848428391,0.00007574726944989838
0.8567169001666795,-0.5158250680105537,0.00007493418569667036
0.9123032860813789,-0.4095595361847006,0.00007413246752712217
0.9547692349819277,-0.29740385836730954,0.00007334192042519308
0.9835040031919372,-0.18097101618453648,0.00007256235381194227
0.9980943239814477,-0.0619355074621657,0.00007179358093487813
0.9983303556394866,0.05799073769123016,0.00007103541864061186
0.9842086938870068,0.1770829765731512,0.00007028768739485996
0.9559324198686443,0.29362845667281573,0.00006955021126161928
0.9139081839981349,0.4059510494737899,0.00006882281781777925
0.8587403602056789,0.5124353595241546,0.00006810533807211396
0.7912223492654944,0.6115499529122399,0.00006739760638641979
0.712325168925716,0.701869380343482,0.00006669946039862926
0.6231834922986489,0.7820946813875729,0.00006601074094797896
0.5250793294697278,0.8510720693677413,0.00006533129200213142
0.4194235875539245,0.9078095190224478,0.00006466096058612333
0.307735780841302,0.9514910331900731,0.00006399959671317313
0.19162217848317709,0.9814883835234187,0.00006334705331727571
0.07275270193210126,0.997370147807038,0.00006270318618749183
-0.04716309071058285,0.99890790827166,0.00006206785390394098
-0.16640058989612524,0.9860795376927362,0.00006144091777542655
-0.28324493946433754,0.9590695228641367,0.00006082224174934321
-0.3960157013313175,0.9182663116712269,0.00006021169227489682
-0.5030910195127318,0.8642567215243911,0.00005960913834322548
-0.6029309451541883,0.7978175018637309,0.00005901445144807576
-0.6940995881701529,0.7199041668190677,0.00005842750553024264
-0.7752857689088003,0.631637251895691,0.00005784817692370891
-0.845321869929984,0.5342861962651739,0.00005727634430315571
-0.9032006298298332,0.4292510879248961,0.00005671188863272087
-0.9480896352787924,0.3180425289208913,0.000056154693116115966
-0.9793432917244842,0.20225990842511,0.00005560464314790027
-0.9965121028982754,0.08356840115296607,0.0000550616262659845
-0.9993491380691859,-0.036324979920155126,0.00005452553210530739
-0.987813588915888,-0.15569593554672703,0.00005399625235264589
-0.9620713537467304,-0.2728276794151409,0.000053473680702520014
-0.9224926477912556,-0.3860356259052078,0.000052957712814204094
-0.8696466819910653,-0.49369161829234726,0.00005244824626956514
-0.8042934804364223,-0.594247349110472,0.00005194518049531554
-0.727372946497883,-0.6862566260965409,0.00005144841669944576
-0.6399913437711451,-0.7683961674394385,0.00005095785789467006
-0.5434053885019964,-0.8394846356427975,0.00005047340886343157
-0.4390041766080034,-0.8984996328756374,0.000049994976120614394
-0.32828920357856695,-0.9445924010469797,0.000049522467877040094
-0.21285277076122344,-0.977100025374222,0.00004905579400392154
-0.09435508598496502,-0.9955549722698913,0.000048594865998124125
0.025499615220170545,-0.9996918182296735,0.000048139596948254724
0.14498757962064412,-0.9894510618358894,0.00004768990150156639
0.26239032530200906,-0.9649799777944914,0.000047245695831608295
0.37601935804518,-0.926630503029428,0.00004680689760672402
0.4842404588060172,-0.8749541780314541,0.00004637342595914406
0.5854971837858719,-0.8106942096830457,0.000045945201454969
0.6783332472320204,-0.7347747824650508,0.000045522146064720644
0.7614134691574668,-0.6482877700642891,0.00004510418313302404
0.8335429818313598,-0.5524770324778945,0.00004469123731484812
0.8936844087499235,-0.448720523990077,0.000044283234556318246
0.940972783221019,-0.3385104765858094,0.00004388010210036611
0.9747279932156012,-0.22343193977010367,0.00004348176846046999
0.9944645655498194,-0.10513998280266257,0.00004308816339498501
0.9998986415047112,0.014664108205371867,0.000042699217882131214
0.9909520597156447,0.13425729689343072,0.00004231486409536898
0.9677534853449922,0.2519195789844179,0.00004193503537956499
0.9306365604435181,0.3659587217255208,0.00004155966622750633
0.8801351000616406,0.47473459817555225,0.000041188692257078374
0.8169754164373069,0.5766827750512765,0.00004082205018888173
0.7420658768849383,0.6703370165381216,0.000040459677824375424
0.656483838620557,0.7543503732905971,0.000040101514024567195
0.5614601512449868,0.8275145488330742,0.000039747498689059175
0.4583614564210326,0.8887772782078754,0.000039397572735681285
0.34867053400747655,0.9372574672656159,0.000039051678076618525
0.23396497488462378,0.9722578643521944,0.00003870975757091612
0.11589449212739765,0.9932750824316596,0.00003837175502611389
-0.0038428041772518573,1.0000068410238605,0.00003803761519322595
-0.12352483097903394,0.9923563191499479,0.00003770728374810848
-0.24143030037362168,0.97043354567873,0.000037380707273600666
-0.35586347253182615,0.9345538124506295,0.000037057833241967646
-0.465178544363567,0.885233142580826,0.000036738609997755154
-0.5678033238235134,0.8231808729020266,0.00003642298674103402
-0.6622618402967241,0.7492894491443964,0.00003611091351099724
-0.7471955681026263,0.6646215886296768,0.000035802341169910655
-0.8213829670897819,0.5703949986635258,0.00003549722138743898
-0.883757056439981,0.46796486460374626,0.000035195506625265487
-0.9334207567067353,0.35880435703624547,0.00003489715012209386
-0.9696597879379381,0.2444834447946378,0.00003460210587889969
-0.9919529460382851,0.1266463166039963,0.0000343103286446414
-0.9999796038768988,0.0069877325691335285,0.00003402177389554671
-0.9936243176329365,-0.1127713502846326,0.000033736397804591944
-0.9729784847270329,-0.23090852713459117,0.00003345415724861114
-0.9383390332833007,-0.3457247181551036,0.00003317500979936037
-0.8902041549602338,-0.4555686085611503,0.000032898913710518646
-0.8292661348899096,-0.5588603953417035,0.000032625827904943806
-0.7564013946070164,-0.6541145059223247,0.000032355711962295086
-0.672657890393141,-0.7399609669671747,0.00003208852610687506
-0.5792400421135854,-0.8151651118506525,0.00003182423119567773
-0.4774914079932965,-0.8786453324435394,0.00003156278870680127
-0.3688753621463402,-0.9294886335499728,0.000031304160727999734
-0.25495404936097804,-0.966963768332479,0.00003104830994550987
-0.13736591668798948,-0.9905317584159683,0.000030795199633103206
-0.017802148812338214,-0.9998536393550546,0.00003054479364142704
0.102017653423289,-0.9947953353141906,0.000030297056387434857
0.2203702058891278,-0.9754295922298001,0.000030051952844308715
0.33555332834047524,-0.9420349333627883,0.00002980944853252506
0.4459104222694403,-0.8950916471248934,0.00002956950948768445
0.5498542955750352,-0.8352748810735332,0.00002933210226512112
0.6458899936082154,-0.763444935754776,0.00002909719393833819
0.7326363021002502,-0.6806348900678068,0.000028864752089752093
0.8088456062226363,-0.5880357414420563,0.000028634744801519664
0.873421834766966,-0.4869792773097581,0.00002840714064666419
0.9254362296404544,-0.37891892200895005,0.000028181908680287885
0.9641407026474078,-0.26540883393360154,0.00002795901843106162
0.9889785904219934,-0.14808155009975996,0.000027738439892781836
0.9995926609578848,-0.02862450952884145,0.000027520143516154443
0.9958302562781378,0.09124421629730185,0.000027304100200746546
0.9777454903842755,0.2098006383649274,0.000027090281287093244
0.9455984577585765,0.3253396364035181,0.00002687865854895022
0.899851504712866,0.43619948820327004,0.00002666920418569579
0.8411625767984293,0.5407857680419443,0.000026461890814908915
0.7703757561506076,0.6375942784649946,0.000026256691465105243
0.6885091191772277,0.7252326833628813,0.00002605357956854574
0.5967400983439869,0.8024405348365312,0.000025852528954252346
0.4963885488898573,0.8681073993003782,0.000025653513841161294
0.3888977705094821,0.9212888307248086,0.00002545650882367518
0.2758137244673625,0.9612199536395589,0.000025261488860297167
0.15876282506376985,0.9873264613341903,0.000025068429280330668
0.039428540231165175,0.9992328778511558,0.000024877305777628738
-0.08047282075077608,0.9967679578335271,0.000024688094404404454
-0.19921679187690422,0.979967150136857,0.000024500771565076037
-0.3150955528705877,0.9490720871874792,0.000024315314010244327
-0.4264424906531792,0.9045271113028276,0.000024131698830857243
-0.5316561719724427,0.8469728811274185,0.00002394990345241929
-0.6292233712663295,0.7772371611767427,0.000023769905629282723
-0.7177408377115805,0.6963229159516353,0.00002359168343917468
-0.7959354746687851,0.6053938839029516,0.00002341521527768114
-0.8626826521527341,0.5057578390579938,0.000023240479852944934
-0.9170223830034698,0.39884778755816896,0.00002306745618042912
-0.9581731610269854,0.2862013505389073,0.000022896123577759807
-0.9855430983778617,0.16943864686473328,0.00002272646165965859
-0.9987385602097618,0.05023901006067427,0.000022558450333051082
-0.9975697607581678,-0.0696831842421442,0.00002239206979220053
-0.982053501763234,-0.18860317678929506,0.00002222730051390382
-0.9524129804151563,-0.3048106211022167,0.000022064123252878926
